,Time,Voltage
847,4.496576,0.09345845731288624
848,4.502023,0.08701304646372167
849,4.507357,0.08701304646372167
850,4.5128,0.09023575188830395
851,4.51812,0.08379034103913939
852,4.523587,0.07089951934081025
853,4.5288699999999995,0.048340581368734266
854,4.534359,0.0386724650949874
855,4.539668,0.035449759670405125
856,4.545131,0.032227054245822846
857,4.550401,0.032227054245822846
858,4.555876,0.032227054245822846
859,4.561163,0.035449759670405125
860,4.566526,0.032227054245822846
861,4.5720089999999995,0.032227054245822846
862,4.5773209999999995,0.032227054245822846
863,4.582739,0.05478599221789883
864,4.588077,0.032227054245822846
865,4.593711,0.032227054245822846
866,4.59902,0.032227054245822846
867,4.604534,0.032227054245822846
868,4.609817,0.032227054245822846
869,4.615366,0.035449759670405125
870,4.6207840000000004,0.035449759670405125
871,4.626154,0.035449759670405125
872,4.631572,0.035449759670405125
873,4.636961,0.05478599221789883
874,4.642383,0.06445410849164569
875,4.647682,0.0773449301899748
876,4.65313,0.09023575188830395
877,4.658445,0.09345845731288624
878,4.663928,0.09345845731288624
879,4.669213,0.09668116273746853
880,4.674669,0.09668116273746853
881,4.679951,0.09990386816205081
882,4.6854379999999995,0.09990386816205081
883,4.690812,0.09668116273746853
884,4.696211,0.10312657358663309
885,4.701671,0.09668116273746853
886,4.706959,0.09668116273746853
887,4.712379,0.09668116273746853
888,4.717674,0.09990386816205081
889,4.723056,0.09668116273746853
890,4.728321,0.09668116273746853
891,4.733759,0.05478599221789883
892,4.739024,0.09990386816205081
893,4.744481,0.10312657358663309
894,4.749902,0.09668116273746853
895,4.755476,0.09668116273746853
896,4.760914,0.09668116273746853
897,4.766281,0.09345845731288624
898,4.771712,0.09345845731288624
899,4.777079,0.09345845731288624
900,4.78256,0.09023575188830395
901,4.78785,0.09023575188830395
902,4.7933699999999995,0.09023575188830395
903,4.798663,0.09023575188830395
904,4.804084,0.08701304646372167
905,4.809346,0.08379034103913939
906,4.814797,0.08056763561455711
907,4.820078,0.06767681391622797
908,4.825556,0.032227054245822846
909,4.830946,0.0386724650949874
910,4.836365,0.035449759670405125
911,4.841895,0.035449759670405125
912,4.847176,0.032227054245822846
913,4.852605,0.032227054245822846
914,4.857911,0.032227054245822846
915,4.863536,0.035449759670405125
916,4.868882,0.032227054245822846
917,4.8744119999999995,0.032227054245822846
918,4.879711,0.032227054245822846
919,4.885197,0.032227054245822846
920,4.890449,0.032227054245822846
921,4.895987,0.032227054245822846
922,4.901278,0.029004348821240557
923,4.906601,0.032227054245822846
924,4.912055,0.032227054245822846
925,4.917417,0.032227054245822846
926,4.922829,0.032227054245822846
927,4.928117,0.032227054245822846
928,4.933554,0.035449759670405125
929,4.938825,0.035449759670405125
930,4.944273,0.0386724650949874
931,4.949526,0.048340581368734266
932,4.95498,0.0612314030670634
933,4.9602699999999995,0.07412222476539253
934,4.965748,0.08701304646372167
935,4.971044,0.09345845731288624
936,4.976636,0.09990386816205081
937,4.982131,0.09990386816205081
938,4.987575,0.10312657358663309
939,4.993092,0.09668116273746853
940,4.998512,0.10312657358663309
941,5.00406,0.10312657358663309
942,5.009509,0.09990386816205081
943,5.01502,0.09990386816205081
944,5.020307,0.09990386816205081
945,5.025796,0.09990386816205081
946,5.031094,0.10634927901121537
947,5.036489,0.09668116273746853
948,5.041924,0.09668116273746853
949,5.047284,0.09668116273746853
950,5.052824,0.09668116273746853
951,5.058147,0.09668116273746853
952,5.063631,0.09668116273746853
953,5.068927,0.09668116273746853
954,5.074351,0.09345845731288624
955,5.079648,0.09668116273746853
956,5.085085,0.09023575188830395
957,5.090338,0.09668116273746853
958,5.095834,0.09345845731288624
959,5.101089,0.09668116273746853
960,5.106437,0.09345845731288624
961,5.111876,0.09023575188830395
962,5.117193,0.09345845731288624
963,5.122608,0.09345845731288624
964,5.127935,0.09345845731288624
965,5.133423,0.08701304646372167
966,5.138732,0.09023575188830395
967,5.144394,0.08701304646372167
968,5.149699,0.08379034103913939
969,5.155195,0.08379034103913939
970,5.160477,0.07089951934081025
971,5.165992,0.051563286793316544
972,5.171266,0.041895170519569695
973,5.176623,0.0386724650949874
974,5.18207,0.035449759670405125
975,5.187407,0.035449759670405125
976,5.192869,0.032227054245822846
977,5.198212,0.032227054245822846
978,5.203678,0.032227054245822846
979,5.208956,0.032227054245822846
980,5.214446,0.035449759670405125
981,5.219701,0.032227054245822846
982,5.22515,0.035449759670405125
983,5.230414,0.032227054245822846
984,5.235881,0.032227054245822846
985,5.241203,0.032227054245822846
986,5.246567,0.032227054245822846
987,5.25201,0.032227054245822846
988,5.257284,0.032227054245822846
989,5.26268,0.032227054245822846
990,5.267978,0.032227054245822846
991,5.273442,0.032227054245822846
992,5.278711,0.032227054245822846
993,5.284157,0.032227054245822846
994,5.289425,0.032227054245822846
995,5.29481,0.032227054245822846
996,5.300052,0.035449759670405125
997,5.305495,0.0386724650949874
998,5.310909,0.041895170519569695
999,5.316233,0.058008697642481115
1000,5.321645,0.06767681391622797
1001,5.326983,0.0773449301899748
1002,5.332514,0.09023575188830395
1003,5.33791,0.09345845731288624
1004,5.3434,0.09668116273746853
1005,5.34868,0.09990386816205081
1006,5.354272,0.09990386816205081
1007,5.359564,0.09990386816205081
1008,5.365043,0.09668116273746853
1009,5.370305,0.09990386816205081
1010,5.376075,0.09990386816205081
1011,5.3816,0.09668116273746853
1012,5.387061,0.09668116273746853
1013,5.392647,0.09990386816205081
1014,5.39793,0.09990386816205081
1015,5.403358,0.09990386816205081
1016,5.408639,0.09668116273746853
1017,5.414116,0.10312657358663309
1018,5.419359,0.09990386816205081
1019,5.424803,0.10957198443579766
1020,5.430077,0.09668116273746853
1021,5.435551,0.09668116273746853
1022,5.440938,0.09668116273746853
1023,5.446328,0.09345845731288624
1024,5.451799,0.10312657358663309
1025,5.457087,0.09668116273746853
1026,5.462498,0.09345845731288624
1027,5.467798,0.09668116273746853
1028,5.47329,0.09668116273746853
1029,5.478805,0.09668116273746853
1030,5.484342,0.09668116273746853
1031,5.489618,0.09668116273746853
1032,5.495059,0.09345845731288624
1033,5.500313,0.09345845731288624
1034,5.505823,0.09023575188830395
1035,5.511109,0.09668116273746853
1036,5.516494,0.09345845731288624
1037,5.521946,0.09345845731288624
1038,5.527291,0.09023575188830395
1039,5.532802,0.09023575188830395
1040,5.538153,0.09023575188830395
1041,5.543608,0.08701304646372167
1042,5.548892,0.08701304646372167
1043,5.554309,0.09023575188830395
1044,5.55959,0.08379034103913939
1045,5.565459,0.07089951934081025
1046,5.571094,0.058008697642481115
1047,5.5767050000000005,0.045117875944151974
1048,5.582381,0.0386724650949874
1049,5.587738,0.0386724650949874
1050,5.593189,0.035449759670405125
1051,5.598581,0.035449759670405125
1052,5.60424,0.035449759670405125
1053,5.60972,0.032227054245822846
1054,5.61521,0.032227054245822846
1055,5.620465,0.032227054245822846
1056,5.625987,0.032227054245822846
1057,5.631272,0.035449759670405125
1058,5.6365870000000005,0.035449759670405125
1059,5.642029,0.032227054245822846
1060,5.647399,0.035449759670405125
1061,5.652908,0.032227054245822846
1062,5.658182,0.032227054245822846
1063,5.663761,0.032227054245822846
1064,5.6690439999999995,0.032227054245822846
1065,5.674539,0.032227054245822846
1066,5.6798020000000005,0.032227054245822846
1067,5.685281,0.029004348821240557
1068,5.690544,0.032227054245822846
1069,5.696063,0.032227054245822846
1070,5.701464,0.035449759670405125
1071,5.706858,0.032227054245822846
1072,5.712342,0.032227054245822846
1073,5.7176279999999995,0.032227054245822846
1074,5.723049,0.035449759670405125
1075,5.728344,0.035449759670405125
1076,5.733792,0.035449759670405125
1077,5.739035,0.035449759670405125
1078,5.744506,0.0386724650949874
1079,5.749764,0.041895170519569695
1080,5.755163,0.051563286793316544
1081,5.760414,0.0612314030670634
1082,5.765894,0.07089951934081025
1083,5.771164,0.08379034103913939
1084,5.776488,0.09023575188830395
1085,5.78191,0.09345845731288624
1086,5.787216,0.09668116273746853
1087,5.792626,0.09990386816205081
1088,5.797889,0.09990386816205081
1089,5.803319,0.09668116273746853
1090,5.80859,0.09990386816205081
1091,5.8140529999999995,0.10312657358663309
1092,5.819326,0.10312657358663309
1093,5.824768,0.09990386816205081
1094,5.830036,0.09345845731288624
1095,5.835654,0.09990386816205081
1096,5.841201,0.10312657358663309
1097,5.846695,0.09668116273746853
1098,5.852223,0.09990386816205081
1099,5.85753,0.09990386816205081
1100,5.862976,0.10312657358663309
1101,5.868439,0.09345845731288624
1102,5.873876,0.09345845731288624
1103,5.879125,0.09668116273746853
1104,5.884583,0.09345845731288624
1105,5.889876,0.09668116273746853
1106,5.895338,0.09668116273746853
1107,5.900591,0.09023575188830395
1108,5.906153,0.09668116273746853
1109,5.9115649999999995,0.09345845731288624
1110,5.916856,0.09668116273746853
1111,5.922274,0.09023575188830395
1112,5.927581,0.09345845731288624
1113,5.933026,0.09345845731288624
1114,5.938459,0.09345845731288624
1115,5.944006,0.09345845731288624
1116,5.949283,0.09345845731288624
1117,5.954797,0.09345845731288624
1118,5.960083,0.09668116273746853
1119,5.965536,0.09023575188830395
1120,5.971,0.09345845731288624
1121,5.976504,0.09345845731288624
1122,5.982074,0.09345845731288624
1123,5.9874089999999995,0.09023575188830395
1124,5.992875,0.09990386816205081
1125,5.998373,0.09345845731288624
1126,6.00387,0.09023575188830395
1127,6.009144,0.09023575188830395
1128,6.01466,0.09668116273746853
1129,6.019936,0.08701304646372167
1130,6.025397,0.08701304646372167
1131,6.030798,0.08701304646372167
1132,6.036337,0.09023575188830395
1133,6.042002,0.08701304646372167
1134,6.047324,0.08056763561455711
1135,6.05278,0.0386724650949874
1136,6.05809,0.06445410849164569
1137,6.063576,0.051563286793316544
1138,6.068946,0.041895170519569695
1139,6.074374,0.0386724650949874
1140,6.079634,0.035449759670405125
1141,6.085122,0.035449759670405125
1142,6.090387,0.035449759670405125
1143,6.095875,0.035449759670405125
1144,6.101235,0.032227054245822846
1145,6.106718,0.032227054245822846
1146,6.112172,0.032227054245822846
1147,6.117469,0.032227054245822846
1148,6.122932,0.032227054245822846
1149,6.128245,0.032227054245822846
1150,6.133739,0.032227054245822846
1151,6.139059,0.032227054245822846
1152,6.144745,0.032227054245822846
1153,6.150079,0.035449759670405125
1154,6.155561,0.032227054245822846
1155,6.161033,0.032227054245822846
1156,6.166467,0.032227054245822846
1157,6.171917,0.032227054245822846
1158,6.177254,0.032227054245822846
1159,6.182685,0.032227054245822846
1160,6.188006,0.029004348821240557
1161,6.193467,0.035449759670405125
1162,6.198719,0.032227054245822846
1163,6.204196,0.032227054245822846
1164,6.209477,0.035449759670405125
1165,6.214894,0.035449759670405125
1166,6.220156,0.032227054245822846
1167,6.225634,0.032227054245822846
1168,6.230978,0.032227054245822846
1169,6.236302,0.0386724650949874
1170,6.24193,0.035449759670405125
1171,6.247373,0.032227054245822846
1172,6.252858,0.035449759670405125
1173,6.258169,0.035449759670405125
1174,6.2636330000000005,0.0386724650949874
1175,6.268908,0.0386724650949874
1176,6.274411,0.045117875944151974
1177,6.279681,0.051563286793316544
1178,6.285194,0.06445410849164569
1179,6.290473,0.07089951934081025
1180,6.29593,0.08056763561455711
1181,6.301207,0.09023575188830395
1182,6.306591,0.09668116273746853
1183,6.312069,0.09990386816205081
1184,6.31736,0.09990386816205081
1185,6.322798,0.09668116273746853
1186,6.328119,0.10312657358663309
1187,6.33361,0.09668116273746853
1188,6.3389,0.09990386816205081
1189,6.344339,0.09990386816205081
1190,6.349607,0.09668116273746853
1191,6.3551269999999995,0.10312657358663309
1192,6.360391,0.09023575188830395
1193,6.365957,0.09668116273746853
1194,6.371288,0.09990386816205081
1195,6.377024,0.10312657358663309
1196,6.383244,0.09990386816205081
1197,6.389122,0.09345845731288624
1198,6.394665,0.09990386816205081
1199,6.399964,0.09668116273746853
1200,6.405489,0.09990386816205081
1201,6.410883,0.10312657358663309
1202,6.416308,0.10312657358663309
1203,6.421776,0.09990386816205081
1204,6.427151,0.10312657358663309
1205,6.432599,0.07089951934081025
1206,6.437898,0.10312657358663309
1207,6.443355,0.09990386816205081
1208,6.448619,0.09990386816205081
1209,6.45406,0.09990386816205081
1210,6.459324,0.10312657358663309
1211,6.464778,0.09990386816205081
1212,6.470095,0.10312657358663309
1213,6.475574,0.09668116273746853
1214,6.481021,0.10312657358663309
1215,6.486383,0.09668116273746853
1216,6.491819,0.09345845731288624
1217,6.497182,0.09668116273746853
1218,6.502586,0.10312657358663309
1219,6.507849,0.09668116273746853
1220,6.51325,0.09668116273746853
1221,6.518529,0.10634927901121537
1222,6.523999,0.09345845731288624
1223,6.529307,0.09023575188830395
1224,6.534756,0.09668116273746853
1225,6.540021,0.09990386816205081
1226,6.545476,0.09345845731288624
1227,6.550851,0.09668116273746853
1228,6.556211,0.09345845731288624
1229,6.561698,0.09990386816205081
1230,6.567028,0.09345845731288624
1231,6.5725,0.09345845731288624
1232,6.577858,0.09345845731288624
1233,6.583302,0.09345845731288624
1234,6.588559,0.09345845731288624
1235,6.594003,0.09023575188830395
1236,6.599273,0.09345845731288624
1237,6.604726,0.09023575188830395
1238,6.6100259999999995,0.09023575188830395
1239,6.61569,0.09023575188830395
1240,6.621009,0.08701304646372167
1241,6.626366,0.09023575188830395
1242,6.631764,0.09345845731288624
1243,6.637088,0.09023575188830395
1244,6.6424900000000004,0.09023575188830395
1245,6.647781,0.08701304646372167
1246,6.653302,0.08379034103913939
1247,6.658593,0.0773449301899748
1248,6.664025,0.07412222476539253
1249,6.669284,0.06445410849164569
1250,6.6747119999999995,0.058008697642481115
1251,6.679978,0.048340581368734266
1252,6.685453,0.045117875944151974
1253,6.690825,0.041895170519569695
1254,6.696244,0.0386724650949874
1255,6.701713,0.0386724650949874
1256,6.707015,0.035449759670405125
1257,6.712441,0.035449759670405125
1258,6.717736,0.035449759670405125
1259,6.723213,0.032227054245822846
1260,6.728508,0.032227054245822846
1261,6.733981,0.035449759670405125
1262,6.7392520000000005,0.035449759670405125
1263,6.744721,0.032227054245822846
1264,6.749972,0.032227054245822846
1265,6.755438,0.032227054245822846
1266,6.76086,0.032227054245822846
1267,6.766206,0.032227054245822846
1268,6.771617,0.035449759670405125
1269,6.776969,0.032227054245822846
1270,6.782504,0.035449759670405125
1271,6.787873,0.032227054245822846
1272,6.79334,0.032227054245822846
1273,6.798613,0.032227054245822846
1274,6.804112,0.032227054245822846
1275,6.809369,0.032227054245822846
1276,6.814824,0.032227054245822846
1277,6.820104,0.032227054245822846
1278,6.825673,0.032227054245822846
1279,6.830959,0.032227054245822846
1280,6.836323,0.032227054245822846
1281,6.841822,0.029004348821240557
1282,6.847259,0.032227054245822846
1283,6.852792,0.032227054245822846
1284,6.858113,0.032227054245822846
1285,6.8635839999999995,0.029004348821240557
1286,6.868837,0.032227054245822846
1287,6.874296,0.032227054245822846
1288,6.87956,0.032227054245822846
1289,6.885038,0.032227054245822846
1290,6.890286,0.032227054245822846
1291,6.895799,0.032227054245822846
1292,6.901075,0.032227054245822846
1293,6.906423,0.032227054245822846
1294,6.911829,0.035449759670405125
1295,6.917181,0.032227054245822846
1296,6.922797,0.032227054245822846
1297,6.92814,0.035449759670405125
1298,6.933636,0.035449759670405125
1299,6.938914,0.032227054245822846
